x,y
-0.8936726595663005,0.6512727468651512
-0.36335371869253397,-0.975146447122174
-0.9441314146267248,-0.15115808528007887
0.27336737611422834,0.8302941142194254
0.8361199694163475,0.6863139629890451
0.0716333885997833,0.9696044619144916
0.8542141150152422,0.4633739574025725
0.2114596351477629,0.37306109866128434
0.650710616407008,0.9874249851802124
0.00888408166666288,0.5565875499196531
0.7266964677793211,0.9394027083846224
